stop_id,stop_name,stop_lon,stop_lat
st_r46_shape_46_0079,st_r46_shape_46_0079,-97.8490015892428,22.2351249779967
st_r46_shape_46_0080,st_r46_shape_46_0080,-97.8496681294002,22.2368216072075
st_r46_shape_46_0081,st_r46_shape_46_0081,-97.8513119985171,22.2376596913129
st_r46_shape_46_0082,st_r46_shape_46_0082,-97.8530139801083,22.2384519872181
st_r46_shape_46_0083,st_r46_shape_46_0083,-97.8538121906988,22.2400986271227
st_r46_shape_46_0084,st_r46_shape_46_0084,-97.8546259969012,22.2417378035753
st_r46_shape_46_0085,st_r46_shape_46_0085,-97.8553484825027,22.2433572929985
st_r46_shape_46_0086,st_r46_shape_46_0086,-97.8552576064891,22.2451618599332
st_r46_shape_46_0087,st_r46_shape_46_0087,-97.8551667270201,22.2469664263261
st_r46_shape_46_0088,st_r46_shape_46_0088,-97.854624189976,22.2486203237351
st_r46_shape_46_0089,st_r46_shape_46_0089,-97.8549569350301,22.2504001185871
st_r46_shape_46_0090,st_r46_shape_46_0090,-97.8541658198782,22.2520332601406
st_r46_shape_46_0091,st_r46_shape_46_0091,-97.8535239122894,22.2537381261857
st_r46_shape_46_0092,st_r46_shape_46_0092,-97.8528819882682,22.2554429886859
st_r46_shape_46_0093,st_r46_shape_46_0093,-97.8522400478124,22.2571478476405
st_r46_shape_46_0094,st_r46_shape_46_0094,-97.8515980909198,22.2588527030487
st_r46_shape_46_0095,st_r46_shape_46_0095,-97.8509561175882,22.26055755491
st_r46_shape_46_0096,st_r46_shape_46_0096,-97.8503141278155,22.2622624032236
st_r46_shape_46_0097,st_r46_shape_46_0097,-97.8496721215994,22.263967247989
st_r46_shape_46_0098,st_r46_shape_46_0098,-97.8490300989379,22.2656720892054
st_r46_shape_46_0099,st_r46_shape_46_0099,-97.8483880598287,22.2673769268722
st_r46_shape_46_0100,st_r46_shape_46_0100,-97.8477460042696,22.2690817609887
st_r46_shape_46_0101,st_r46_shape_46_0101,-97.8471039322584,22.2707865915542
st_r46_shape_46_0102,st_r46_shape_46_0102,-97.846461843793,22.2724914185682
st_r46_shape_46_0103,st_r46_shape_46_0103,-97.8458197388711,22.2741962420298
st_r46_shape_46_0104,st_r46_shape_46_0104,-97.8449823981829,22.2757493857823
st_r46_shape_46_0105,st_r46_shape_46_0105,-97.8434227987904,22.2767585950317
st_r46_shape_46_0106,st_r46_shape_46_0106,-97.8415099025428,22.2769138787839
st_r46_shape_46_0107,st_r46_shape_46_0107,-97.8395691186027,22.2769433741293
st_r46_shape_46_0108,st_r46_shape_46_0108,-97.8376283349953,22.2769728462374
st_r46_shape_46_0109,st_r46_shape_46_0109,-97.8356875517231,22.2770022951081
st_r46_shape_46_0110,st_r46_shape_46_0110,-97.8337507267612,22.2770936610923
st_r46_shape_46_0111,st_r46_shape_46_0111,-97.8318198755385,22.2772785315998
st_r46_shape_46_0112,st_r46_shape_46_0112,-97.8299350419236,22.2776530560256
st_r46_shape_46_0113,st_r46_shape_46_0113,-97.8281061991049,22.2782583726574
st_r46_shape_46_0114,st_r46_shape_46_0114,-97.8285407474366,22.2798362678991
st_r46_shape_46_0115,st_r46_shape_46_0115,-97.829242476935,22.2815203934698
st_r46_shape_46_0116,st_r46_shape_46_0116,-97.8300133876337,22.2831783404646
st_r46_shape_46_0117,st_r46_shape_46_0117,-97.8307843157253,22.2848362842509
st_r46_shape_46_0118,st_r46_shape_46_0118,-97.8315552612122,22.2864942248278
st_r46_shape_46_0119,st_r46_shape_46_0119,-97.8330021940507,22.2861872879422
st_r46_shape_46_0120,st_r46_shape_46_0120,-97.8345538809407,22.286835281533
st_r46_shape_46_0121,st_r46_shape_46_0121,-97.8348800000101,22.2883119789186
st_r46_shape_46_0122,st_r46_shape_46_0122,-97.8363302871495,22.2889340325547
st_r46_shape_46_0123,st_r46_shape_46_0123,-97.8364248001172,22.2907375877729
st_r46_shape_46_0124,st_r46_shape_46_0124,-97.8368608488516,22.292496240038
st_r46_shape_46_0125,st_r46_shape_46_0125,-97.8374317456473,22.2942228825168
st_r46_shape_46_0126,st_r46_shape_46_0126,-97.8380026555249,22.2959495232284
st_r46_shape_46_0127,st_r46_shape_46_0127,-97.83835,22.297
st_r29_shape_29_0000,st_r29_shape_29_0000,-97.89121,22.29794
st_r29_shape_29_0001,st_r29_shape_29_0001,-97.8920920928694,22.2963306961953
st_r29_shape_29_0002,st_r29_shape_29_0002,-97.891862710915,22.2948492188698
st_r29_shape_29_0003,st_r29_shape_29_0003,-97.890724268848,22.2933984020938
st_r29_shape_29_0004,st_r29_shape_29_0004,-97.8897913190517,22.2918599576782
st_r29_shape_29_0005,st_r29_shape_29_0005,-97.8885363407331,22.2904817171046
st_r29_shape_29_0006,st_r29_shape_29_0006,-97.8872483223369,22.2891300948434
st_r29_shape_29_0007,st_r29_shape_29_0007,-97.8865700194551,22.2874657981056
st_r29_shape_29_0008,st_r29_shape_29_0008,-97.886030155866,22.2857305107678
st_r29_shape_29_0009,st_r29_shape_29_0009,-97.8870433501092,22.2848016718574
st_r29_shape_29_0010,st_r29_shape_29_0010,-97.8875616162554,22.283642413852
st_r29_shape_29_0011,st_r29_shape_29_0011,-97.8871719867466,22.2821991391574
st_r29_shape_29_0012,st_r29_shape_29_0012,-97.8864744366742,22.2805384531855
st_r29_shape_29_0013,st_r29_shape_29_0013,-97.8875315871712,22.2796930547799
st_r29_shape_29_0014,st_r29_shape_29_0014,-97.8894714292238,22.2796314733736
st_r29_shape_29_0015,st_r29_shape_29_0015,-97.8914123425287,22.2796571248452
st_r29_shape_29_0016,st_r29_shape_29_0016,-97.8913028639886,22.2782015155007
st_r29_shape_29_0017,st_r29_shape_29_0017,-97.8894406750782,22.2784845032028
st_r29_shape_29_0018,st_r29_shape_29_0018,-97.8897764518023,22.2772329727849
st_r29_shape_29_0019,st_r29_shape_29_0019,-97.8899902539591,22.2761287764624
st_r29_shape_29_0020,st_r29_shape_29_0020,-97.8881509490436,22.275599176942
st_r29_shape_29_0021,st_r29_shape_29_0021,-97.8874094208629,22.2770107613867
st_r29_shape_29_0022,st_r29_shape_29_0022,-97.8857802365142,22.27779470299
st_r29_shape_29_0023,st_r29_shape_29_0023,-97.884177596797,22.2787918702561
st_r29_shape_29_0024,st_r29_shape_29_0024,-97.8822999402328,22.2789134843946
st_r29_shape_29_0025,st_r29_shape_29_0025,-97.8804714484559,22.2785555724009
st_r29_shape_29_0026,st_r29_shape_29_0026,-97.878902490783,22.2775034825907
st_r29_shape_29_0027,st_r29_shape_29_0027,-97.8774581029238,22.2763317391541
st_r29_shape_29_0028,st_r29_shape_29_0028,-97.8755899684357,22.2758412317627
st_r29_shape_29_0029,st_r29_shape_29_0029,-97.8741921649502,22.2750945125746
st_r29_shape_29_0030,st_r29_shape_29_0030,-97.8746474630221,22.2733383623424
st_r29_shape_29_0031,st_r29_shape_29_0031,-97.8743119088623,22.2715930534129
st_r29_shape_29_0032,st_r29_shape_29_0032,-97.8738102091118,22.2698490543869
st_r29_shape_29_0033,st_r29_shape_29_0033,-97.8738224157444,22.2680425366777
st_r29_shape_29_0034,st_r29_shape_29_0034,-97.8740987905895,22.2662834014576
st_r29_shape_29_0035,st_r29_shape_29_0035,-97.8748087027185,22.2646020271229
st_r29_shape_29_0036,st_r29_shape_29_0036,-97.8753145597461,22.2628612507056
st_r29_shape_29_0037,st_r29_shape_29_0037,-97.8757604141515,22.2611030081625
st_r29_shape_29_0038,st_r29_shape_29_0038,-97.8762062564224,22.2593447635603
st_r29_shape_29_0039,st_r29_shape_29_0039,-97.8764947342666,22.2575583270282
st_r29_shape_29_0040,st_r29_shape_29_0040,-97.8764461164569,22.2557619780288
st_r29_shape_29_0041,st_r29_shape_29_0041,-97.8761676591963,22.2539834625122
st_r29_shape_29_0042,st_r29_shape_29_0042,-97.8755553941787,22.252269162045
st_r29_shape_29_0043,st_r29_shape_29_0043,-97.8749431431804,22.2505548595358
st_r29_shape_29_0044,st_r29_shape_29_0044,-97.8743309061992,22.2488405549853
st_r29_shape_29_0045,st_r29_shape_29_0045,-97.873505096789,22.2472108184736
st_r29_shape_29_0046,st_r29_shape_29_0046,-97.8726031582007,22.245611228913
st_r29_shape_29_0047,st_r29_shape_29_0047,-97.8717289927791,22.2439998398706
st_r29_shape_29_0048,st_r29_shape_29_0048,-97.8710214913437,22.2423176235089
st_r29_shape_29_0049,st_r29_shape_29_0049,-97.8703140059868,22.2406354044321
st_r29_shape_29_0050,st_r29_shape_29_0050,-97.8696065367062,22.2389531826408
st_r29_shape_29_0051,st_r29_shape_29_0051,-97.8688990834996,22.237270958136
st_r29_shape_29_0052,st_r29_shape_29_0052,-97.8682139368451,22.2355808187523
st_r29_shape_29_0053,st_r29_shape_29_0053,-97.8675388054425,22.2338871273732
st_r29_shape_29_0054,st_r29_shape_29_0054,-97.8668636894195,22.2321934335252
st_r29_shape_29_0055,st_r29_shape_29_0055,-97.8661885887738,22.2304997372088
st_r29_shape_29_0056,st_r29_shape_29_0056,-97.8655135035032,22.2288060384249
st_r29_shape_29_0057,st_r29_shape_29_0057,-97.8648384336055,22.2271123371742
st_r29_shape_29_0058,st_r29_shape_29_0058,-97.8641633790784,22.2254186334574
st_r29_shape_29_0059,st_r29_shape_29_0059,-97.8635459593237,22.2237110396851
st_r29_shape_29_0060,st_r29_shape_29_0060,-97.8632798492271,22.2219222635742
st_r29_shape_29_0061,st_r29_shape_29_0061,-97.8629904429897,22.2201510184807
st_r29_shape_29_0062,st_r29_shape_29_0062,-97.8617124096447,22.2189618894067
st_r29_shape_29_0063,st_r29_shape_29_0063,-97.8599547497061,22.2181968015897
st_r29_shape_29_0064,st_r29_shape_29_0064,-97.8581971095604,22.2174316955169
st_r29_shape_29_0065,st_r29_shape_29_0065,-97.8580940243422,22.2161271221742
st_r29_shape_29_0066,st_r29_shape_29_0066,-97.8589550405088,22.2145081983935
st_r29_shape_29_0067,st_r29_shape_29_0067,-97.8581742800067,22.213872334753
st_r29_shape_29_0068,st_r29_shape_29_0068,-97.8573311588262,22.2154993981562
st_r29_shape_29_0069,st_r29_shape_29_0069,-97.8571451534642,22.2169379383977
st_r29_shape_29_0070,st_r29_shape_29_0070,-97.8588868336686,22.2177319377111
st_r29_shape_29_0071,st_r29_shape_29_0071,-97.8606444815814,22.2184970366203
st_r29_shape_29_0072,st_r29_shape_29_0072,-97.862402149287,22.2192621172729
st_r29_shape_29_0073,st_r29_shape_29_0073,-97.8631849871684,22.2208281874928
st_r29_shape_29_0074,st_r29_shape_29_0074,-97.863368282444,22.2226259421802
st_r29_shape_29_0075,st_r29_shape_29_0075,-97.8637532343896,22.2243895653139
st_r29_shape_29_0076,st_r29_shape_29_0076,-97.8644282795788,22.2260832705287
st_r29_shape_29_0077,st_r29_shape_29_0077,-97.8651033401373,22.2277769732778
st_r29_shape_29_0078,st_r29_shape_29_0078,-97.8657784160673,22.2294706735606
st_r29_shape_29_0079,st_r29_shape_29_0079,-97.8664535073711,22.2311643713763
st_r29_shape_29_0080,st_r29_shape_29_0080,-97.8671286140509,22.2328580667241
st_r29_shape_29_0081,st_r29_shape_29_0081,-97.8678037361088,22.2345517596034
st_r29_shape_29_0082,st_r29_shape_29_0082,-97.8684788735471,22.2362454500133
st_r29_shape_29_0083,st_r29_shape_29_0083,-97.8691766976829,22.237931090608
st_r29_shape_29_0084,st_r29_shape_29_0084,-97.8698841571969,22.2396133140481
st_r29_shape_29_0085,st_r29_shape_29_0085,-97.8705916327858,22.2412955347742
st_r29_shape_29_0086,st_r29_shape_29_0086,-97.871299124452,22.2429777527857
st_r29_shape_29_0087,st_r29_shape_29_0087,-97.8720551646227,22.244639342032
st_r29_shape_29_0088,st_r29_shape_29_0088,-97.8729570911477,22.2462389343025
st_r29_shape_29_0089,st_r29_shape_29_0089,-97.8738590375277,22.2478385221126
st_r29_shape_29_0090,st_r29_shape_29_0090,-97.8745711562383,22.2495132761069
st_r29_shape_29_0091,st_r29_shape_29_0091,-97.8751833987197,22.2512275798564
st_r29_shape_29_0092,st_r29_shape_29_0092,-97.8757956552192,22.2529418815643
st_r29_shape_29_0093,st_r29_shape_29_0093,-97.876344109532,22.2546684575334
st_r29_shape_29_0094,st_r29_shape_29_0094,-97.8765119996343,22.2564682429298
st_r29_shape_29_0095,st_r29_shape_29_0095,-97.8763820547588,22.2582594474813
st_r29_shape_29_0096,st_r29_shape_29_0096,-97.876031302139,22.2600347274721
st_r29_shape_29_0097,st_r29_shape_29_0097,-97.8755854551065,22.2617929712663
st_r29_shape_29_0098,st_r29_shape_29_0098,-97.8751395959388,22.2635512130012
st_r29_shape_29_0099,st_r29_shape_29_0099,-97.8745301238179,22.2652618261456
st_r29_shape_29_0100,st_r29_shape_29_0100,-97.8738298315999,22.2669449255851
st_r29_shape_29_0101,st_r29_shape_29_0101,-97.8738176258341,22.2687514435419
st_r29_shape_29_0102,st_r29_shape_29_0102,-97.8740016409747,22.2705340900498
st_r29_shape_29_0103,st_r29_shape_29_0103,-97.8745123018616,22.2722769989152
st_r29_shape_29_0104,st_r29_shape_29_0104,-97.8744687981562,22.2740275043969
st_r29_shape_29_0105,st_r29_shape_29_0105,-97.8744549270127,22.2755431971697
st_r29_shape_29_0106,st_r29_shape_29_0106,-97.8763230530071,22.2760337173113
st_r29_shape_29_0107,st_r29_shape_29_0107,-97.878059605883,22.2767357596385
st_r29_shape_29_0108,st_r29_shape_29_0108,-97.8794812828314,22.2779592828496
st_r29_shape_29_0109,st_r29_shape_29_0109,-97.8811207031623,22.2789100002111
st_r29_shape_29_0110,st_r29_shape_29_0110,-97.8830595259747,22.278966479764
st_r29_shape_29_0111,st_r29_shape_29_0111,-97.8847620824456,22.2783372705312
st_r29_shape_29_0112,st_r29_shape_29_0112,-97.88648655321,22.2775335785325
st_r29_shape_29_0113,st_r29_shape_29_0113,-97.8883768709754,22.2773602497622
st_r29_shape_29_0114,st_r29_shape_29_0114,-97.8894538239288,22.2785222637273
st_r29_shape_29_0115,st_r29_shape_29_0115,-97.8913447068059,22.2781938298375
st_r29_shape_29_0116,st_r29_shape_29_0116,-97.8913696964602,22.2796565614761
st_r29_shape_29_0117,st_r29_shape_29_0117,-97.8894287831949,22.2796309094953
st_r29_shape_29_0118,st_r29_shape_29_0118,-97.8874889660842,22.2796945243671
st_r29_shape_29_0119,st_r29_shape_29_0119,-97.8864751453963,22.2805781416702
st_r29_shape_29_0120,st_r29_shape_29_0120,-97.8872040311461,22.2822288156677
st_r29_shape_29_0121,st_r29_shape_29_0121,-97.8867036839978,22.2833110229455
st_r29_shape_29_0122,st_r29_shape_29_0122,-97.8854986028616,22.2841627426283
st_r29_shape_29_0123,st_r29_shape_29_0123,-97.8860786883831,22.2858865108756
st_r29_shape_29_0124,st_r29_shape_29_0124,-97.8866185530869,22.2876217980686
st_r29_shape_29_0125,st_r29_shape_29_0125,-97.887364112483,22.2892516042869
st_r29_shape_29_0126,st_r29_shape_29_0126,-97.8886515203696,22.2906037191385
st_r29_shape_29_0127,st_r29_shape_29_0127,-97.8899039080507,22.2919840469648
st_r29_shape_29_0128,st_r29_shape_29_0128,-97.8908002330179,22.2935432181867
st_r29_shape_29_0129,st_r29_shape_29_0129,-97.8919806800804,22.2949689601488
st_r29_shape_29_0130,st_r29_shape_29_0130,-97.8920231030637,22.2964785945154
st_r29_shape_29_0131,st_r29_shape_29_0131,-97.89126,22.29792
st_rFracc._shape_Fracc._0000,st_rFracc._shape_Fracc._0000,-97.88832,22.34021
st_rFracc._shape_Fracc._0001,st_rFracc._shape_Fracc._0001,-97.8877775493275,22.3388887749763
st_rFracc._shape_Fracc._0002,st_rFracc._shape_Fracc._0002,-97.8861845732335,22.3384270245009
st_rFracc._shape_Fracc._0003,st_rFracc._shape_Fracc._0003,-97.8868649008622,22.3399099086015
st_rFracc._shape_Fracc._0004,st_rFracc._shape_Fracc._0004,-97.8883637846683,22.3408575251039
st_rFracc._shape_Fracc._0005,st_rFracc._shape_Fracc._0005,-97.889658433873,22.3419700000227
st_rFracc._shape_Fracc._0006,st_rFracc._shape_Fracc._0006,-97.8887425957685,22.3408353621127
st_rFracc._shape_Fracc._0007,st_rFracc._shape_Fracc._0007,-97.8889732176287,22.3392496309596
st_rFracc._shape_Fracc._0008,st_rFracc._shape_Fracc._0008,-97.8891963976723,22.3375815598789
st_rFracc._shape_Fracc._0009,st_rFracc._shape_Fracc._0009,-97.8886134192819,22.3358583439796
st_rFracc._shape_Fracc._0010,st_rFracc._shape_Fracc._0010,-97.8873072612082,22.3345821548065
st_rFracc._shape_Fracc._0011,st_rFracc._shape_Fracc._0011,-97.8855552232284,22.3338123318166
st_rFracc._shape_Fracc._0012,st_rFracc._shape_Fracc._0012,-97.8841057963785,22.3346717050321
st_rFracc._shape_Fracc._0013,st_rFracc._shape_Fracc._0013,-97.8824997517648,22.3352614442244
st_rFracc._shape_Fracc._0014,st_rFracc._shape_Fracc._0014,-97.880821714796,22.3361706194864
st_rFracc._shape_Fracc._0015,st_rFracc._shape_Fracc._0015,-97.8790653396128,22.3369151079143
st_rFracc._shape_Fracc._0016,st_rFracc._shape_Fracc._0016,-97.8772135075467,22.3374589016699
st_rFracc._shape_Fracc._0017,st_rFracc._shape_Fracc._0017,-97.8753247842089,22.3377800001836
st_rFracc._shape_Fracc._0018,st_rFracc._shape_Fracc._0018,-97.8737052411945,22.3369416200802
st_rFracc._shape_Fracc._0019,st_rFracc._shape_Fracc._0019,-97.873250075365,22.335231019536
st_rFracc._shape_Fracc._0020,st_rFracc._shape_Fracc._0020,-97.8734752768497,22.3334366703305
st_rFracc._shape_Fracc._0021,st_rFracc._shape_Fracc._0021,-97.8739073403602,22.3316773989167
st_rFracc._shape_Fracc._0022,st_rFracc._shape_Fracc._0022,-97.8744076245276,22.3299321878891
st_rFracc._shape_Fracc._0023,st_rFracc._shape_Fracc._0023,-97.8749501150662,22.3281975811339
st_rFracc._shape_Fracc._0024,st_rFracc._shape_Fracc._0024,-97.8754925912489,22.3264629716438
st_rFracc._shape_Fracc._0025,st_rFracc._shape_Fracc._0025,-97.8760350530773,22.3247283594192
st_rFracc._shape_Fracc._0026,st_rFracc._shape_Fracc._0026,-97.8765775005536,22.3229937444606
st_rFracc._shape_Fracc._0027,st_rFracc._shape_Fracc._0027,-97.8771199336796,22.3212591267686
st_rFracc._shape_Fracc._0028,st_rFracc._shape_Fracc._0028,-97.8776623524573,22.3195245063435
st_rFracc._shape_Fracc._0029,st_rFracc._shape_Fracc._0029,-97.8782047568886,22.317789883186
st_rFracc._shape_Fracc._0030,st_rFracc._shape_Fracc._0030,-97.8787471469754,22.3160552572964
st_rFracc._shape_Fracc._0031,st_rFracc._shape_Fracc._0031,-97.8792895227198,22.3143206286753
st_rFracc._shape_Fracc._0032,st_rFracc._shape_Fracc._0032,-97.8798318841237,22.3125859973232
st_rFracc._shape_Fracc._0033,st_rFracc._shape_Fracc._0033,-97.8803742311889,22.3108513632405
st_rFracc._shape_Fracc._0034,st_rFracc._shape_Fracc._0034,-97.8809165639174,22.3091167264277
st_rFracc._shape_Fracc._0035,st_rFracc._shape_Fracc._0035,-97.8814269456986,22.3073738561742
st_rFracc._shape_Fracc._0036,st_rFracc._shape_Fracc._0036,-97.8817231568431,22.3056150642814
st_rFracc._shape_Fracc._0037,st_rFracc._shape_Fracc._0037,-97.8811091988717,22.303936740142
st_rFracc._shape_Fracc._0038,st_rFracc._shape_Fracc._0038,-97.8801496434232,22.3023662732022
st_rFracc._shape_Fracc._0039,st_rFracc._shape_Fracc._0039,-97.8791901088682,22.3007958011729
st_rFracc._shape_Fracc._0040,st_rFracc._shape_Fracc._0040,-97.8782305952041,22.2992253240556
st_rFracc._shape_Fracc._0041,st_rFracc._shape_Fracc._0041,-97.8772711024282,22.2976548418516
st_rFracc._shape_Fracc._0042,st_rFracc._shape_Fracc._0042,-97.8763116305381,22.2960843545622
st_rFracc._shape_Fracc._0043,st_rFracc._shape_Fracc._0043,-97.8753521795311,22.2945138621888
st_rFracc._shape_Fracc._0044,st_rFracc._shape_Fracc._0044,-97.8743927494048,22.2929433647327
st_rFracc._shape_Fracc._0045,st_rFracc._shape_Fracc._0045,-97.8734333401565,22.2913728621953
st_rFracc._shape_Fracc._0046,st_rFracc._shape_Fracc._0046,-97.8728868458036,22.2897459999555
st_rFracc._shape_Fracc._0047,st_rFracc._shape_Fracc._0047,-97.8713723926635,22.2886195653146
st_rFracc._shape_Fracc._0048,st_rFracc._shape_Fracc._0048,-97.8697963345878,22.2875654595094
st_rFracc._shape_Fracc._0049,st_rFracc._shape_Fracc._0049,-97.8682476267664,22.2864762763682
st_rFracc._shape_Fracc._0050,st_rFracc._shape_Fracc._0050,-97.8666989432528,22.2853870793063
st_rFracc._shape_Fracc._0051,st_rFracc._shape_Fracc._0051,-97.8653091561507,22.2841474304023
st_rFracc._shape_Fracc._0052,st_rFracc._shape_Fracc._0052,-97.8641121460884,22.2827252516879
st_rFracc._shape_Fracc._0053,st_rFracc._shape_Fracc._0053,-97.8629151599761,22.2813030649162
st_rFracc._shape_Fracc._0054,st_rFracc._shape_Fracc._0054,-97.8615230516927,22.2800461616698
st_rFracc._shape_Fracc._0055,st_rFracc._shape_Fracc._0055,-97.8601141142069,22.2788035228744
st_rFracc._shape_Fracc._0056,st_rFracc._shape_Fracc._0056,-97.8587052016849,22.2775608727113
st_rFracc._shape_Fracc._0057,st_rFracc._shape_Fracc._0057,-97.8572738729121,22.2763408734774
st_rFracc._shape_Fracc._0058,st_rFracc._shape_Fracc._0058,-97.8558284031695,22.2751351678124
st_rFracc._shape_Fracc._0059,st_rFracc._shape_Fracc._0059,-97.8543829583356,22.273929450149
st_rFracc._shape_Fracc._0060,st_rFracc._shape_Fracc._0060,-97.8526345113975,22.2732250798405
st_rFracc._shape_Fracc._0061,st_rFracc._shape_Fracc._0061,-97.8507768571288,22.2727014005993
st_rFracc._shape_Fracc._0062,st_rFracc._shape_Fracc._0062,-97.8522615120197,22.2733398136491
st_rFracc._shape_Fracc._0063,st_rFracc._shape_Fracc._0063,-97.8540330944661,22.2740779658159
st_rFracc._shape_Fracc._0064,st_rFracc._shape_Fracc._0064,-97.855305604349,22.2753289160103
st_rFracc._shape_Fracc._0065,st_rFracc._shape_Fracc._0065,-97.8563802812523,22.2767887958064
